Deliverable,EndDate,FirstAddedDate,GeoX,GeoY,HazardousSubstances,Hectares,LastUpdatedDate,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Notes,OrganisationLabel,OrganisationURI,OwnershipStatus,PermissionDate,PermissionType,PlanningHistory,PlanningStatus,SiteNameAddress,SiteReference,SiteplanURL,entity,point,brownfield-land
yes,2020-12-31,2017-12-31,-0.153664,51.25311,,1.2,2020-12-31,,83,83,Planning permission (18/02276/F) granted 2020-09-16 for the demolition of the existing buildings and the erection of 83 dwellings. The site is allocated in the DMP (DMP site allocation policy RED1) for up to 60 homes.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2010-09-16,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000P4RMVLI000,permissioned,"Quarryside Business Park, Thornton Side, Redhill",RBBCBLR025,http://www.reigate-banstead.gov.uk/downloads/file/3852/rbbcblr025,,,
yes,2020-12-31,2017-12-31,-0.148038,51.237251,,0.4,2020-12-31,,22,22,"Prior approval (17/00785/P) granted 2017-05-24 for change of use from offices to 10 residential dwelling houses; planning permission (17/01438/F) granted 2017-08-18 for the relocation of an existing door, implementation of 10 new windows and a new external staircase; prior approval (18/00709/P) granted 2018-05-17 for change of use from offices to 11 flats and 9 terraced houses; planning permission (18/00752/F) granted for proposed external alterations; prior approval 19/00639/P granted 2019-05-17 for change of use from offices to 22 residential units; and planning permission (19/00679/F) granted 2019-06-20 for external alterations including to car parking, curtilages and bin/bike store.",,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,Other,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0006LNMVLI000,permissioned,"Patteson Court, Nutfield Road, Redhill",RBBCBLR027,http://www.reigate-banstead.gov.uk/downloads/file/3842/rbbcblr027,,,
yes,2020-12-31,2018-12-31,-0.238176,51.296822,,0.1,2020-12-31,,10,10,Planning permission *17/01584/F) granted 2017-11-30 for the erection of 10 flats. s.73 approved 2019-01-21 for variation of condition 1.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2017-11-30,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OSQ78UMVM6400,permissioned,"105-125 Ashurst Road, Tadworth",RBBCBLR076,http://www.reigate-banstead.gov.uk/downloads/file/5158/rbbcblr076,,,
yes,2020-12-31,2018-12-31,-0.195681,51.244322,,0.6,2020-12-31,,0,0,Planning permission (15/-2830/F) allowed at appeal 2017-01-31 for the extension and refurbishment of Brockmere for use as six apartments and the erection of a coach house to the rear of the property. s.73 approved 2019-04-30. Planning permission (20/01275/F) refused 2020-10-01 for a new separate fence to maintain use of existing vehicular access and revised parking layout.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2017-01-31,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000D2UMVLI000,permissioned,"Brockmere, 43 Wray Park Road, Reigate",RBBCBLR083,http://www.reigate-banstead.gov.uk/downloads/file/5165/rbbcblr083,,,
yes,2020-12-31,2018-12-31,-0.170811,51.171247,,0.4,2020-12-31,,7,7,"Planning permission (17/02261/F) approved for the demolition of no. 19 Church Road and the erection of 7 new detached dwellings 2017-12-21. Planning permission (19/01875/F) approved for the subdivision of Plot 2 2019-11-27. s.73's approved 2018-06-29, 2019-02-27 and 2019-03-19.",,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OPMRKKMV0N900,permissioned,"19 Church Road and R/O 17-23 Church Road, Horley",RBBCBLR084,http://www.reigate-banstead.gov.uk/downloads/file/5166/rbbcblr084,,,
yes,2020-12-31,2018-12-31,-0.201879,51.221675,,0.3,2020-12-31,,6,6,"Planning permission (17/02905/F) granted for the redevelopment of the former garages to 6 new dwellings on 2018-05-17. s.73 approved 2019-09-27 for variation of Condition 1. Planning permission 20/01622/F approved 2020-10-19 for increase in ridge heights, hip to gable roof conversion and amendments to window design.",,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=IE3TEOMVR5000,permissioned,"Garage Block Kingsley Grove, Reigate",RBBCBLR089,http://www.reigate-banstead.gov.uk/downloads/file/5171/rbbcblr089,,,
yes,2020-12-31,2018-12-31,-0.174912,51.178991,,0.2,2020-12-31,,4,4,Reserved matters (18/02158/RM1) approved 2018-12-20; outline planning permission (17/01750/OUT) approved 2017-10-19 for the erection of 4 semi-detached houses and 1 detached bungalow following the demolition of the existing bungalow.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2018-12-20,reserved matters approval,https://planning.reigate-banstead.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OTQTO5MVGHG00,permissioned,"67 Vicarage Lane & R/O 1&3 Lee Street, Horley",RBBCBLR092,http://www.reigate-banstead.gov.uk/downloads/file/5174/rbbcblr092,,,
,2020-12-31,2018-12-31,-0.208972,51.322233,,0.9,2020-12-31,,18,18,"The site has been identified as part of a wider site allocation in the DMP for mixed-use redevelopment including community and/or public services, small-scale retail/leisure/other commercial development and residential development (DMP site allocation policy BAN2). Planning permission (20/01141/F) granted 2020-10-09 for the demolition of the existing ambulance regional HQ, fleet workshop and associated buildings to provide a new purpose built regional HQ facility incorporating a Make Ready Centre.",,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0015PKMVLI000,Not permissioned,"SECAmb HQ, The Horseshoe, Banstead",RBBCBLR100,http://www.reigate-banstead.gov.uk/downloads/file/5182/rbbcblr100,,,
yes,2020-12-31,2018-12-31,-0.224172,51.298418,,0.3,2020-12-31,,6,6,Planning permission (18/01134/F) granted 2018-11-02 for the erection of 6 dwellings.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2018-11-02,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001CXTMVLI000,permissioned,"Land R/O 19-29 Shelvers Way, Tadworth",RBBCBLR119,http://www.reigate-banstead.gov.uk/downloads/file/5201/rbbcblr119,,,
yes,2020-12-31,2018-12-31,-0.224656,51.241213,,0.9,2020-12-31,,8,8,Planning permission (18/01818/F) granted 2018-11-02 for the demolition of the former nursing home and the erection of a replacement building comprising 8 apartments.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2018-11-02,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=PJXEZNMV0FL00,permissioned,"The Croft Residential Carehome, Buckland Road, Reigate",RBBCBLR120,http://www.reigate-banstead.gov.uk/downloads/file/5202/rbbcblr120,,,
yes,2020-12-31,2019-12-31,-0.20223,51.29204,,0.4,2020-12-31,,5,5,Planning permission (19/00613/F) granted 2019-09-30 for the proposed sub-division of the existing house into six apartments and external alterations to include two rear single storey extensions and alterations to fenestration and doors.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2019-09-14,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=000JO8MVLI000,permissioned,"Bracken House, Waterhouse Lane, Kingswood",RBBCBLR121,http://www.reigate-banstead.gov.uk/downloads/file/5937/rbbcblr121,,,
,2020-12-31,2019-12-31,-0.203967,51.235007,,0.06,2020-12-31,,18,18,Prior approval (16/01069/P) granted 2016-06-21 for 13 units; prior approval (17/00847/P) granted 2017-05-22 for 16 units; full planning permission (18/00447/F) for alterations to the external doors and windows and associated works granted 2018-04-26; and full planning permission (18/02390/F) granted 2019-04-25 for extending the roof above the rear wings of the properties and providing two additional residential units.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,Other,https://planning.reigate-banstead.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=OZVQL2MVK8S00,permissioned,"Land R/O 77-83 Bell Street, Reigate",RBBCBLR128,http://www.reigate-banstead.gov.uk/downloads/file/5944/rbbcblr128,,,
yes,2020-12-31,2019-12-31,-0.171341,51.240635,,0.2,2020-12-31,,61,61,Prior approval (19/01964/P) for change of use to 56 flats approved 2019-11-21; and full planning permission (20/01463/F) for construction of roof extension to rear of building to create an additional 5 flats at 4th floor level approved 2020-10-23.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,Other,https://planning.reigate-banstead.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=IVG16ZMVR5005,permissioned,"Warwick House, 67 Station Road, Redhill",RBBCBLR132,http://www.reigate-banstead.gov.uk/downloads/file/5948/rbbcblr132,,,
yes,,2020-12-31,-0.170461,51.213346,,0.14,2020-12-31,,5,5,Planning permission (19/01623/F) granted 2020-10-09 for the demolition of the existing residential unit and workshops and erection of 5 residential dwellings.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2020-10-09,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=PWHNL8MVHG700,permissioned,"102 Horley Road, Redhill",RBBCBLR133,https://www.reigate-banstead.gov.uk/downloads/file/6510/rbbcblr133,,,
yes,,2020-12-31,-0.250328,51.275233,,1.04,2020-12-31,,14,14,Planning permission (19/01488/F) granted 2020-10-30 for the creation of vehicular access from Chequers Lane and the erection of a two storey mansion block of 10 apartments and the erection of 4 houses.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2020-10-30,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"Land Bounded by Chequers Lane and Hurst Drive, Walton on the Hill",RBBCBLR134,https://www.reigate-banstead.gov.uk/downloads/file/6511/rbbcblr134,,,
yes,,2020-12-31,-0.172817,51.170811,,0.09,2020-12-31,,8,8,Planning permission (20/02034/F) granted 2020-12-07 for conversion of guest house and coach house to create eight self contained flats. Single storey extensions to front and rear elevations of main building and extension to the Coach House.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2020-12-07,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"Cumberland Guest House, 39 Brighton Road, Horley",RBBCBLR135,https://www.reigate-banstead.gov.uk/downloads/file/6512/rbbcblr135,,,
yes,,2020-12-31,-0.189291,51.318342,,2.2,2020-12-31,,31,31,Planning permission (19/00990/F) and Listed Building Consent (19/00991/LBC) granted 2020-01-24 for the change of use and external alterations including partial demolition of Banstead Place and modern extensions and construction of new buildings for residential use.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2020-01-24,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"Banstead Place, Park Road, Banstead",RBBCBLR136,https://www.reigate-banstead.gov.uk/downloads/file/6513/rbbcblr136,,,
yes,,2020-12-31,-0.20248,51.242287,,0.06,2020-12-31,,12,12,Prior approval (20/00511/P) granted 2020-04-22 for change of use from offices to residential accommodation.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2020-02-22,Other,https://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"Premier House, 1-7 Warren Road, Reigate",RBBCBLR137,https://www.reigate-banstead.gov.uk/downloads/file/6514/rbbcblr137,,,
yes,,2020-12-31,-0.205699,51.237975,,0.14,2020-12-31,,6,6,Planning permission (20/00572/F) granted 2020-05-29 for the conversion of the existing office and yoga studio at the first and second floors of the build to residential and the construction of a small terrace and external staircase at the rear of the building to create an additional access.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2020-05-29,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"1 Church Street, Reigate",RBBCBLR138,https://www.reigate-banstead.gov.uk/downloads/file/6515/rbbcblr138,,,
yes,,2020-12-31,-0.189327,51.236841,,0.17,2020-12-31,,6,6,Planning permission (19/02590/F) granted 2020-08-07 for the demolition of existing dwelling and erection of a two storey building comprising 7 flats.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2020-08-07,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"Kingsmuir, 14 Ringley Park Road, Reigate",RBBCBLR139,https://www.reigate-banstead.gov.uk/downloads/file/6516/rbbcblr139,,,
yes,,2020-12-31,-0.160979,51.250428,,0.17,2020-12-31,,0,0,Outline planning permission (19/02012/OUT) granted 2020-07-10 for the erection of a two-storey block containing 8 1-bed flats for supported living (C3 use class).,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2020-07-10,outline planning permission,https://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"Chaucer Court, 4 College Crescent, Redhill",RBBCBLR140,https://www.reigate-banstead.gov.uk/downloads/file/6517/rbbcblr140,,,
yes,,2020-12-31,,,,0.08,2020-12-31,,4,4,Planning permission (19/00314/F) allowed at appeal 2020-05-22 for the replacement of existing building to allow for 5 flats.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,2019-09-25,full planning permission,https://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"38 Fir Tree Road, Banstead",RBBCBLR141,https://www.reigate-banstead.gov.uk/downloads/file/6518/rbbcblr141,,,
yes,,2020-12-31,-0.166719,51.177766,,0.04,2020-12-31,,7,7,"Planning permission (20/00503/F) granted 2020-06-12 for the extension, alteration and addition of residential accommodation to the existing building to provide an additional 5 flats. Prior approval (20/01619/P) granted 2020-09-18 for the creation of two flats.",,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,Other,https://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"94 Brighton Road, Horley",RBBCBLR142,https://www.reigate-banstead.gov.uk/downloads/file/6519/rbbcblr142,,,
yes,,2020-12-31,-0.162999,51.172374,,0.05,2020-12-31,,22,22,"Prior approval (20/00862/P) granted 2020-06-17 to convert the 1st, 2nd and 3rd floors from offices into 19 residential dwellings. Prior approval (20/00867/P) granted 2020-06-18 to convert the rear part of the ground floor of the building into 3 residential dwellings.",,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,Other,https://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"11-15 High Street, Horley",RBBCBLR143,https://www.reigate-banstead.gov.uk/downloads/file/6520/rbbcblr143,,,
yes,,2020-12-31,-0.20405,51.235818,,0.2,2020-12-31,,24,24,"Planning permission (20/01690/F) granted 2020-12-11 for changes to external façade of the building an infill front dormer roof extension, adding/rearranging openings and provision of an external staircase and demolition of refuse store and erection of new enclosure at lower ground floor level with associated alterations (in association with prior approval application ref. 20/00097/P). Prior approval (20/00097/P) granted 2020-03-16 for the conversion of Vale House from office to 24 residential dwellings.",,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,Other,https://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,"Vale House, Roebuck Close, Reigate",RBBCBLR144,https://www.reigate-banstead.gov.uk/downloads/file/6521/rbbcblr144,,,
,,2020-12-31,-0.182318,51.226741,,0.18,2020-12-31,,8,8,The existing facilities are being re-provided on the SECAmb Banstead site.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,Not permissioned,"Redhill Ambulance Station, Pendleton Road, Reigate",RBBCBLR145,https://www.reigate-banstead.gov.uk/downloads/file/6522/rbbcblr145,,,
yes,,2020-12-31,-0.150797,51.257417,,0.22,2020-12-31,,30,30,"The site is a previously developed site within the urban area. The site is located within the Nutfield Road Local Centre; development would need in accordance with DMP Policies RET1 and RET3 to retain retail, community and leisure uses (former use class A1-A4, D1/2) and have an active street frontage. The developer has proposed up to 30 units of residential accommodation - the suitability of this with regards to impact on neighbouring properties, design etc. has not been reality checked as part of this BLR, the maximum development capacity of the site may therefore be lower.",,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,Not permissioned,"38 to 56 Nutfield Road, Merstham, Redhill",RBBCBLR146,https://www.reigate-banstead.gov.uk/downloads/file/6523/rbbcblr146,,,
,,2020-12-31,-0.164416,51.181713,,1.1,2020-12-31,,45,45,Site is allocated in DMP (site allocation policy HOR8) for approx. 45 dwelllings. Development required to include sensitive design to take account of the locally listed building on site.,,http://opendatacommunities.org/id/district-council/reigate-banstead,not owned by a public authority,,,https://planning.reigate-banstead.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,Not permissioned,"Former Chequers Hotel, Bonehurst Road, Horley",RBBCBLR147,https://www.reigate-banstead.gov.uk/downloads/file/6524/rbbcblr147,,,
